Timestamp,Open,High,Low,Close
2019-12-03 04:30:00,149.0,149.21,148.62,148.72
2019-12-03 04:45:00,148.72,148.96,148.63,148.81
2019-12-03 05:00:00,148.7,149.03,148.56,148.93
2019-12-03 05:15:00,148.93,149.2,148.7,148.74
2019-12-03 05:30:00,148.74,148.86,148.47,148.61
2019-12-03 05:45:00,148.61,148.99,148.35,148.54
2019-12-03 06:00:00,148.54,148.77,148.5,148.7
2019-12-03 06:15:00,148.7,149.08,148.62,148.68
2019-12-03 06:30:00,148.66,148.66,148.25,148.59
2019-12-03 06:45:00,148.59,148.96,148.49,148.8
2019-12-03 07:00:00,148.8,148.8,148.38,148.44
2019-12-03 07:15:00,148.44,148.74,148.44,148.61
2019-12-03 07:30:00,148.61,148.62,148.32,148.33
2019-12-03 07:45:00,148.33,148.48,148.33,148.44
2019-12-03 08:00:00,148.44,148.6,148.39,148.55
2019-12-03 08:15:00,148.55,148.69,148.51,148.64
2019-12-03 08:30:00,148.64,148.66,148.56,148.56
2019-12-03 08:45:00,148.56,148.87,148.56,148.87
2019-12-03 09:00:00,148.87,149.03,148.75,148.8
2019-12-03 09:15:00,148.8,148.8,148.68,148.68
2019-12-03 09:30:00,148.68,148.7,148.3,148.44
2019-12-03 09:45:00,148.43,148.53,147.03,147.16
2019-12-03 10:00:00,147.19,147.19,145.63,146.45
2019-12-03 10:15:00,146.43,146.81,146.1,146.68
2019-12-03 10:30:00,146.68,147.41,146.43,147.2
2019-12-03 10:45:00,147.2,147.35,146.99,147.15
2019-12-03 11:00:00,147.15,147.64,146.81,147.24
2019-12-03 11:15:00,147.24,147.24,146.91,146.99
2019-12-03 11:30:00,146.99,147.34,146.98,147.1
2019-12-03 11:45:00,147.1,147.13,146.65,146.91
2019-12-03 12:00:00,146.91,147.23,146.73,146.78
2019-12-03 12:15:00,146.78,147.31,146.73,147.2
2019-12-03 12:30:00,147.18,147.53,147.17,147.31
2019-12-03 12:45:00,147.32,147.48,147.3,147.32
2019-12-03 13:00:00,147.32,147.51,147.14,147.45
2019-12-03 13:15:00,147.45,147.76,147.29,147.73
2019-12-03 13:30:00,147.74,147.82,147.29,147.44
2019-12-03 13:45:00,147.44,147.63,147.3,147.61
2019-12-03 14:00:00,147.61,147.89,147.31,147.89
2019-12-03 14:15:00,147.92,148.03,147.6,147.91
2019-12-03 14:30:00,147.91,148.99,147.74,148.64
2019-12-03 14:45:00,148.57,149.09,148.57,148.79
2019-12-03 15:00:00,148.79,148.99,148.36,148.49
2019-12-03 15:15:00,148.49,148.54,148.18,148.46
2019-12-03 15:30:00,148.46,149.0,148.45,148.46
2019-12-03 15:45:00,148.46,148.49,148.19,148.28
2019-12-03 16:00:00,148.28,148.49,147.99,148.19
2019-12-03 16:15:00,148.19,148.48,148.07,148.14
2019-12-03 16:30:00,148.15,148.54,147.98,148.49
2019-12-03 16:45:00,148.49,148.67,148.38,148.51
2019-12-03 17:00:00,148.48,148.68,148.39,148.46
2019-12-03 17:15:00,148.5,148.66,148.4,148.48
2019-12-03 17:30:00,148.48,148.58,148.41,148.41
2019-12-03 17:45:00,148.41,148.51,148.23,148.32
2019-12-03 18:00:00,148.34,148.56,148.3,148.37
2019-12-03 18:15:00,148.37,148.54,148.33,148.53
2019-12-03 18:30:00,148.53,148.74,148.49,148.71
2019-12-03 18:45:00,148.69,148.75,148.59,148.6
2019-12-03 19:00:00,148.59,148.66,148.39,148.43
2019-12-03 19:15:00,148.44,148.59,148.36,148.48
2019-12-03 19:30:00,148.48,148.53,147.94,147.94
2019-12-03 19:45:00,147.9,147.99,147.73,147.87
2019-12-03 20:00:00,147.87,147.94,147.62,147.8
2019-12-03 20:15:00,147.8,147.9,147.36,147.66
2019-12-03 20:30:00,147.65,147.78,147.46,147.56
2019-12-03 20:45:00,147.56,147.62,147.33,147.58
2019-12-03 21:00:00,147.63,147.73,147.46,147.55
2019-12-03 21:15:00,147.55,147.62,147.38,147.48
2019-12-03 21:30:00,147.59,147.89,147.56,147.87
2019-12-03 21:45:00,147.87,148.24,147.84,147.91
2019-12-03 22:00:00,147.91,148.24,147.63,147.63
2019-12-03 22:15:00,147.63,147.63,147.5,147.53
2019-12-03 22:30:00,147.53,147.63,147.46,147.6
2019-12-03 22:45:00,147.6,147.9,147.54,147.7
2019-12-03 23:00:00,147.7,147.8,147.52,147.52
2019-12-03 23:15:00,147.52,147.62,147.27,147.45
2019-12-03 23:30:00,147.45,147.56,147.36,147.5
2019-12-03 23:45:00,147.49,147.59,147.26,147.33
2019-12-04 00:00:00,147.34,147.34,146.33,146.54
2019-12-04 00:15:00,146.52,146.87,145.71,145.78
2019-12-04 00:30:00,145.78,146.07,143.6,144.45
2019-12-04 00:45:00,144.43,145.08,144.3,144.58
2019-12-04 01:00:00,144.57,144.98,143.12,144.88
2019-12-04 01:15:00,144.88,145.05,144.57,144.72
2019-12-04 01:30:00,144.71,144.87,144.57,144.81
2019-12-04 01:45:00,144.83,145.12,144.79,144.85
2019-12-04 02:00:00,144.85,145.25,144.67,145.0
2019-12-04 02:15:00,145.02,145.14,144.47,144.65
2019-12-04 02:30:00,144.64,144.79,144.54,144.63
2019-12-04 02:45:00,144.63,144.69,144.39,144.61
2019-12-04 03:00:00,144.61,144.83,144.61,144.75
2019-12-04 03:15:00,144.75,145.04,144.75,145.0
2019-12-04 03:30:00,145.0,145.07,144.78,144.91
2019-12-04 03:45:00,144.91,144.91,144.68,144.74
2019-12-04 04:00:00,144.74,144.81,144.36,144.81
2019-12-04 04:15:00,144.78,144.87,144.5,144.63
2019-12-04 04:30:00,144.62,144.62,144.36,144.54
2019-12-04 04:45:00,144.54,144.74,144.54,144.63
2019-12-04 05:00:00,144.63,144.63,144.22,144.34
2019-12-04 05:15:00,144.35,144.53,143.98,144.33
2019-12-04 05:30:00,144.32,144.49,144.16,144.17
2019-12-04 05:45:00,144.17,144.26,143.81,143.81
2019-12-04 06:00:00,143.78,144.28,143.48,144.03
2019-12-04 06:15:00,144.03,144.13,143.82,144.13
2019-12-04 06:30:00,144.13,144.48,144.01,144.46
2019-12-04 06:45:00,144.52,144.8,144.22,144.22
2019-12-04 07:00:00,144.23,144.6,144.23,144.39
2019-12-04 07:15:00,144.4,144.52,144.37,144.4
2019-12-04 07:30:00,144.39,144.51,144.31,144.47
2019-12-04 07:45:00,144.47,144.66,144.17,144.21
2019-12-04 08:00:00,144.21,144.51,143.48,143.97
2019-12-04 08:15:00,143.96,144.87,143.94,144.76
2019-12-04 08:30:00,144.78,145.52,144.72,145.38
2019-12-04 08:45:00,145.34,145.9,145.26,145.45
2019-12-04 09:00:00,145.45,145.81,145.41,145.46
2019-12-04 09:15:00,145.46,145.86,145.46,145.69
2019-12-04 09:30:00,145.69,145.92,145.4,145.46
2019-12-04 09:45:00,145.46,145.79,145.44,145.59
2019-12-04 10:00:00,145.59,145.6,145.39,145.39
2019-12-04 10:15:00,145.4,145.89,145.39,145.88
2019-12-04 10:30:00,145.88,145.91,145.62,145.8
2019-12-04 10:45:00,145.8,146.34,145.67,146.08
2019-12-04 11:00:00,146.08,146.61,145.8,145.82
2019-12-04 11:15:00,145.81,146.07,145.72,145.88
2019-12-04 11:30:00,145.94,145.94,145.66,145.69
2019-12-04 11:45:00,145.69,145.87,145.46,145.71
2019-12-04 12:00:00,145.72,145.96,145.72,145.9
2019-12-04 12:15:00,145.9,146.21,145.9,145.96
2019-12-04 12:30:00,146.01,146.06,145.82,146.03
2019-12-04 12:45:00,146.03,146.14,145.84,146.1
2019-12-04 13:00:00,146.1,146.29,145.79,146.03
2019-12-04 13:15:00,145.99,152.9,145.87,150.7
2019-12-04 13:30:00,150.79,150.98,149.33,150.29
2019-12-04 13:45:00,150.25,150.53,149.55,150.12
2019-12-04 14:00:00,150.09,150.59,149.96,150.19
2019-12-04 14:15:00,150.19,150.33,149.75,149.84
2019-12-04 14:30:00,149.77,149.82,148.74,149.05
2019-12-04 14:45:00,149.05,149.44,149.05,149.19
2019-12-04 15:00:00,149.16,149.58,148.93,149.04
2019-12-04 15:15:00,149.0,149.28,148.87,148.96
2019-12-04 15:30:00,148.99,149.36,148.96,149.24
2019-12-04 15:45:00,149.24,149.55,149.19,149.25
2019-12-04 16:00:00,149.25,149.9,149.14,149.36
2019-12-04 16:15:00,149.42,149.63,149.39,149.51
2019-12-04 16:30:00,149.51,149.66,149.26,149.29
2019-12-04 16:45:00,149.29,149.55,149.15,149.48
2019-12-04 17:00:00,149.48,149.73,149.48,149.7
2019-12-04 17:15:00,149.7,149.79,149.68,149.72
2019-12-04 17:30:00,149.72,149.8,149.67,149.7
2019-12-04 17:45:00,149.7,149.75,149.39,149.46
2019-12-04 18:00:00,149.46,149.64,149.36,149.37
2019-12-04 18:15:00,149.42,149.47,149.38,149.42
2019-12-04 18:30:00,149.47,149.48,149.4,149.45
2019-12-04 18:45:00,149.45,149.68,149.43,149.59
2019-12-04 19:00:00,149.59,149.86,149.59,149.79
2019-12-04 19:15:00,149.79,149.86,149.72,149.8
2019-12-04 19:30:00,149.81,149.85,149.8,149.84
2019-12-04 19:45:00,149.82,149.82,149.75,149.82
2019-12-04 20:00:00,149.82,150.16,149.82,150.03
2019-12-04 20:15:00,150.03,150.09,149.28,149.56
2019-12-04 20:30:00,149.62,149.74,148.83,149.18
2019-12-04 20:45:00,149.18,149.21,144.7,145.87
2019-12-04 21:00:00,146.0,147.29,146.0,146.56
2019-12-04 21:15:00,146.58,146.67,144.7,145.71
2019-12-04 21:30:00,145.74,145.92,145.5,145.82
2019-12-04 21:45:00,145.83,145.83,144.95,145.29
2019-12-04 22:00:00,145.28,145.62,144.83,145.52
2019-12-04 22:15:00,145.53,146.22,145.53,146.14
2019-12-04 22:30:00,146.14,146.14,145.42,145.77
2019-12-04 22:45:00,145.77,145.77,145.35,145.58
2019-12-04 23:00:00,145.59,146.34,145.55,146.13
2019-12-04 23:15:00,146.12,146.12,145.81,145.88
2019-12-04 23:30:00,145.86,146.04,145.75,145.9
2019-12-04 23:45:00,145.9,145.95,145.3,145.55
2019-12-05 00:00:00,145.56,145.85,145.28,145.82
2019-12-05 00:15:00,145.83,145.85,145.49,145.55
2019-12-05 00:30:00,145.55,145.79,145.55,145.75
2019-12-05 00:45:00,145.75,145.79,145.65,145.68
2019-12-05 01:00:00,145.69,145.99,145.68,145.91
2019-12-05 01:15:00,145.95,146.11,145.89,146.02
2019-12-05 01:30:00,146.02,146.02,145.8,145.83
2019-12-05 01:45:00,145.84,145.97,145.73,145.76
2019-12-05 02:00:00,145.76,145.76,145.46,145.47
2019-12-05 02:15:00,145.47,145.48,145.03,145.07
2019-12-05 02:30:00,145.07,145.09,144.8,144.8
2019-12-05 02:45:00,144.8,144.84,144.33,144.41
2019-12-05 03:00:00,144.42,144.54,143.82,144.2
2019-12-05 03:15:00,144.2,144.74,144.17,144.74
2019-12-05 03:30:00,144.74,144.84,144.72,144.72
2019-12-05 03:45:00,144.72,145.04,144.67,145.03
2019-12-05 04:00:00,145.03,145.03,144.68,144.68
2019-12-05 04:15:00,144.68,144.79,144.64,144.74
2019-12-05 04:30:00,144.74,146.53,144.0,144.72
2019-12-05 04:45:00,144.65,144.9,144.46,144.79
2019-12-05 05:00:00,144.76,144.76,144.43,144.61
2019-12-05 05:15:00,144.56,146.04,144.52,145.82
2019-12-05 05:30:00,145.76,146.26,145.49,145.77
2019-12-05 05:45:00,145.77,146.09,145.66,145.72
2019-12-05 06:00:00,145.72,145.89,145.32,145.59
2019-12-05 06:15:00,145.59,146.12,145.52,146.09
2019-12-05 06:30:00,146.08,146.13,145.69,145.69
2019-12-05 06:45:00,145.69,145.88,145.69,145.85
2019-12-05 07:00:00,145.85,145.89,145.27,145.28
2019-12-05 07:15:00,145.28,145.59,145.21,145.51
2019-12-05 07:30:00,145.49,145.59,145.35,145.55
2019-12-05 07:45:00,145.55,145.88,145.55,145.77
2019-12-05 08:00:00,145.77,145.8,145.3,145.6
2019-12-05 08:15:00,145.63,145.69,145.56,145.66
2019-12-05 08:30:00,145.66,145.94,145.48,145.51
2019-12-05 08:45:00,145.51,145.99,145.49,145.77
2019-12-05 09:00:00,145.77,146.94,145.77,146.18
2019-12-05 09:15:00,146.18,146.39,145.73,146.09
2019-12-05 09:30:00,146.09,146.14,145.84,146.09
2019-12-05 09:45:00,146.09,146.1,145.91,145.91
2019-12-05 10:00:00,145.91,146.19,145.91,146.16
2019-12-05 10:15:00,146.16,146.63,146.16,146.35
2019-12-05 10:30:00,146.35,147.07,146.25,147.05
2019-12-05 10:45:00,147.02,147.02,146.58,146.85
2019-12-05 11:00:00,146.86,147.06,146.5,146.94
2019-12-05 11:15:00,146.92,146.94,146.39,146.44
2019-12-05 11:30:00,146.44,146.79,146.44,146.73
2019-12-05 11:45:00,146.74,146.86,146.51,146.52
2019-12-05 12:00:00,146.52,148.23,146.52,147.75
2019-12-05 12:15:00,147.75,148.97,147.65,148.39
2019-12-05 12:30:00,148.41,148.89,148.19,148.19
2019-12-05 12:45:00,148.19,148.49,148.19,148.27
2019-12-05 13:00:00,148.27,148.74,147.94,148.2
2019-12-05 13:15:00,148.24,148.24,147.93,148.19
2019-12-05 13:30:00,148.19,148.24,147.96,147.97
2019-12-05 13:45:00,147.97,148.01,147.51,147.75
2019-12-05 14:00:00,147.75,147.79,147.3,147.42
2019-12-05 14:15:00,147.41,147.49,147.27,147.49
2019-12-05 14:30:00,147.41,147.64,147.39,147.64
2019-12-05 14:45:00,147.64,147.79,147.6,147.79
2019-12-05 15:00:00,147.79,147.83,147.45,147.49
2019-12-05 15:15:00,147.5,147.53,146.62,147.06
2019-12-05 15:30:00,147.02,147.02,146.67,146.69
2019-12-05 15:45:00,146.69,147.24,146.66,147.09
2019-12-05 16:00:00,147.09,147.29,147.01,147.2
2019-12-05 16:15:00,147.2,147.54,147.13,147.39
2019-12-05 16:30:00,147.33,147.34,146.5,146.85
2019-12-05 16:45:00,146.85,147.2,146.62,147.04
2019-12-05 17:00:00,147.04,147.13,146.49,146.8
2019-12-05 17:15:00,146.8,147.39,146.8,146.94
2019-12-05 17:30:00,146.98,147.49,146.98,147.33
2019-12-05 17:45:00,147.35,147.54,147.13,147.41
2019-12-05 18:00:00,147.41,148.0,147.26,147.46
2019-12-05 18:15:00,147.45,147.46,146.93,147.37
2019-12-05 18:30:00,147.37,147.54,147.26,147.54
2019-12-05 18:45:00,147.54,147.59,146.88,146.92
2019-12-05 19:00:00,146.94,147.3,146.94,147.29
2019-12-05 19:15:00,147.28,147.77,147.28,147.66
2019-12-05 19:30:00,147.66,147.83,147.49,147.79
2019-12-05 19:45:00,147.79,147.84,147.4,147.69
2019-12-05 20:00:00,147.7,148.69,147.7,148.43
2019-12-05 20:15:00,148.44,148.49,148.14,148.25
2019-12-05 20:30:00,148.25,148.44,148.05,148.44
2019-12-05 20:45:00,148.44,148.64,148.08,148.12
2019-12-05 21:00:00,148.11,148.26,148.11,148.22
2019-12-05 21:15:00,148.22,148.24,147.64,147.81
2019-12-05 21:30:00,147.81,148.06,147.79,147.97
2019-12-05 21:45:00,147.97,148.04,147.91,147.98
2019-12-05 22:00:00,147.98,148.09,147.95,148.06
2019-12-05 22:15:00,148.05,148.19,147.87,147.93
2019-12-05 22:30:00,147.94,147.99,147.74,147.85
2019-12-05 22:45:00,147.84,148.0,147.69,147.97
2019-12-05 23:00:00,147.97,148.61,147.97,148.29
2019-12-05 23:15:00,148.39,148.49,148.21,148.24
2019-12-05 23:30:00,148.24,148.25,147.68,147.99
2019-12-05 23:45:00,147.99,148.24,147.65,148.2
2019-12-06 00:00:00,148.2,148.47,147.69,147.78
2019-12-06 00:15:00,147.78,147.78,147.03,147.44
2019-12-06 00:30:00,147.44,147.54,147.34,147.44
2019-12-06 00:45:00,147.44,147.59,147.17,147.55
2019-12-06 01:00:00,147.55,147.89,147.36,147.36
2019-12-06 01:15:00,147.36,147.74,147.36,147.63
2019-12-06 01:30:00,147.63,148.35,147.57,148.21
2019-12-06 01:45:00,148.21,148.24,147.91,147.98
2019-12-06 02:00:00,147.98,148.47,147.98,148.04
2019-12-06 02:15:00,148.04,148.12,147.85,147.86
2019-12-06 02:30:00,147.86,147.89,147.64,147.83
2019-12-06 02:45:00,147.82,147.94,147.73,147.77
2019-12-06 03:00:00,147.78,147.87,147.29,147.68
2019-12-06 03:15:00,147.68,147.88,147.53,147.73
2019-12-06 03:30:00,147.73,148.04,147.36,147.36
2019-12-06 03:45:00,147.34,147.6,147.27,147.36
2019-12-06 04:00:00,147.36,147.36,147.17,147.31
2019-12-06 04:15:00,147.3,147.48,147.22,147.39
2019-12-06 04:30:00,147.4,147.51,147.32,147.35
2019-12-06 04:45:00,147.36,147.82,147.35,147.68
2019-12-06 05:00:00,147.68,147.92,147.49,147.55
2019-12-06 05:15:00,147.55,147.82,147.48,147.82
2019-12-06 05:30:00,147.82,147.82,147.57,147.64
2019-12-06 05:45:00,147.6,147.68,147.53,147.57
2019-12-06 06:00:00,147.57,147.57,147.46,147.54
2019-12-06 06:15:00,147.54,147.56,147.37,147.39
2019-12-06 06:30:00,147.39,147.42,147.05,147.34
2019-12-06 06:45:00,147.34,147.59,147.24,147.55
2019-12-06 07:00:00,147.55,147.87,147.44,147.82
2019-12-06 07:15:00,147.82,147.9,147.71,147.77
2019-12-06 07:30:00,147.76,147.94,147.75,147.76
2019-12-06 07:45:00,147.76,148.04,147.76,147.95
2019-12-06 08:00:00,147.95,148.03,147.71,147.73
2019-12-06 08:15:00,147.73,147.73,147.43,147.46
2019-12-06 08:30:00,147.46,147.72,147.35,147.35
2019-12-06 08:45:00,147.35,147.54,147.29,147.48
2019-12-06 09:00:00,147.48,147.48,146.56,146.86
2019-12-06 09:15:00,146.86,146.88,145.9,146.42
2019-12-06 09:30:00,146.42,147.49,146.4,147.08
2019-12-06 09:45:00,147.05,147.31,146.97,147.3
2019-12-06 10:00:00,147.3,147.49,146.95,147.09
2019-12-06 10:15:00,147.11,147.11,146.9,147.01
2019-12-06 10:30:00,147.01,147.01,146.42,146.57
2019-12-06 10:45:00,146.54,146.81,146.42,146.52
2019-12-06 11:00:00,146.52,146.7,146.19,146.61
2019-12-06 11:15:00,146.61,146.84,146.61,146.65
2019-12-06 11:30:00,146.66,146.79,146.56,146.67
2019-12-06 11:45:00,146.67,146.71,146.54,146.54
2019-12-06 12:00:00,146.54,146.91,146.4,146.9
2019-12-06 12:15:00,146.9,146.9,146.74,146.83
2019-12-06 12:30:00,146.83,146.91,146.8,146.87
2019-12-06 12:45:00,146.87,146.87,146.64,146.7
2019-12-06 13:00:00,146.7,146.74,146.62,146.68
2019-12-06 13:15:00,146.68,146.89,146.68,146.82
2019-12-06 13:30:00,146.82,146.82,146.22,146.22
2019-12-06 13:45:00,146.22,146.48,146.18,146.29
2019-12-06 14:00:00,146.35,146.66,146.35,146.66
2019-12-06 14:15:00,146.66,146.93,146.66,146.85
2019-12-06 14:30:00,146.85,146.93,146.69,146.82
2019-12-06 14:45:00,146.82,146.85,146.62,146.69
2019-12-06 15:00:00,146.69,146.92,146.6,146.87
2019-12-06 15:15:00,146.87,147.84,146.85,147.65
2019-12-06 15:30:00,147.68,147.74,147.21,147.29
2019-12-06 15:45:00,147.29,147.33,146.9,147.23
2019-12-06 16:00:00,147.25,147.49,147.04,147.41
2019-12-06 16:15:00,147.41,147.44,146.99,147.26
2019-12-06 16:30:00,147.26,147.53,147.26,147.34
2019-12-06 16:45:00,147.33,147.5,147.26,147.28
2019-12-06 17:00:00,147.28,147.58,147.25,147.53
2019-12-06 17:15:00,147.5,147.64,147.42,147.61
2019-12-06 17:30:00,147.61,147.64,147.48,147.55
2019-12-06 17:45:00,147.55,149.84,147.55,148.64
2019-12-06 18:00:00,148.61,149.01,147.96,148.55
2019-12-06 18:15:00,148.56,148.82,148.39,148.46
2019-12-06 18:30:00,148.43,148.79,148.43,148.75
2019-12-06 18:45:00,148.75,148.86,148.75,148.86
2019-12-06 19:00:00,148.86,148.87,148.28,148.38
2019-12-06 19:15:00,148.38,148.38,148.23,148.27
2019-12-06 19:30:00,148.27,148.51,148.1,148.37
2019-12-06 19:45:00,148.37,148.45,148.37,148.37
2019-12-06 20:00:00,148.37,148.48,148.21,148.27
2019-12-06 20:15:00,148.27,148.27,148.2,148.21
2019-12-06 20:30:00,148.21,148.31,148.1,148.1
2019-12-06 20:45:00,148.11,148.14,147.99,148.01
2019-12-06 21:00:00,148.01,148.36,148.01,148.17
2019-12-06 21:15:00,148.17,148.41,148.11,148.38
2019-12-06 21:30:00,148.38,148.39,148.27,148.34
2019-12-06 21:45:00,148.34,148.38,148.1,148.26
2019-12-06 22:00:00,148.26,148.5,148.26,148.5
2019-12-06 22:15:00,148.5,148.78,148.5,148.76
2019-12-06 22:30:00,148.76,149.11,148.73,148.94
2019-12-06 22:45:00,148.94,149.02,148.88,148.94
2019-12-06 23:00:00,148.96,149.35,148.3,148.82
2019-12-06 23:15:00,148.82,148.91,148.58,148.58
2019-12-06 23:30:00,148.58,148.9,148.58,148.89
2019-12-06 23:45:00,148.89,149.13,148.7,148.97
2019-12-07 00:00:00,148.97,149.62,148.97,149.36
2019-12-07 00:15:00,149.36,149.41,148.85,149.16
2019-12-07 00:30:00,149.16,149.16,148.89,148.89
2019-12-07 00:45:00,148.89,149.01,148.84,148.94
2019-12-07 01:00:00,148.9,149.21,148.89,149.16
2019-12-07 01:15:00,149.16,149.16,148.96,148.96
2019-12-07 01:30:00,148.96,148.97,148.62,148.75
2019-12-07 01:45:00,148.75,148.87,148.75,148.81
2019-12-07 02:00:00,148.81,148.92,148.81,148.89
2019-12-07 02:15:00,148.89,148.89,148.69,148.83
2019-12-07 02:30:00,148.83,149.1,148.82,149.1
2019-12-07 02:45:00,149.1,149.18,148.88,149.18
2019-12-07 03:00:00,149.18,149.18,149.0,149.01
2019-12-07 03:15:00,149.01,149.18,148.93,149.17
2019-12-07 03:30:00,149.17,149.17,148.85,148.9
2019-12-07 03:45:00,148.9,148.96,148.9,148.95
2019-12-07 04:00:00,148.95,149.15,148.95,149.15
2019-12-07 04:15:00,149.15,149.39,149.15,149.39
2019-12-07 04:30:00,149.39,149.73,149.31,149.36
2019-12-07 04:45:00,149.36,150.01,149.32,149.42
2019-12-07 05:00:00,149.42,149.58,149.19,149.42
2019-12-07 05:15:00,149.42,149.55,149.4,149.55
2019-12-07 05:30:00,149.55,149.7,149.38,149.39
2019-12-07 05:45:00,149.46,149.46,149.37,149.39
2019-12-07 06:00:00,149.39,149.46,149.31,149.46
2019-12-07 06:15:00,149.45,149.52,149.18,149.23
2019-12-07 06:30:00,149.23,149.31,149.12,149.22
2019-12-07 06:45:00,149.21,149.21,149.05,149.06
2019-12-07 07:00:00,149.06,149.2,148.98,149.01
2019-12-07 07:15:00,149.01,149.16,149.01,149.12
2019-12-07 07:30:00,149.12,149.2,149.02,149.12
2019-12-07 07:45:00,149.12,149.24,149.05,149.11
2019-12-07 08:00:00,149.11,149.3,149.07,149.27
2019-12-07 08:15:00,149.27,149.27,149.1,149.12
2019-12-07 08:30:00,149.12,149.12,147.66,147.87
2019-12-07 08:45:00,147.92,148.33,147.63,148.25
2019-12-07 09:00:00,148.25,148.34,148.01,148.14
2019-12-07 09:15:00,148.14,148.22,147.96,148.12
2019-12-07 09:30:00,148.11,148.36,148.09,148.32
2019-12-07 09:45:00,148.32,148.32,148.0,148.0
2019-12-07 10:00:00,148.0,148.18,147.85,148.13
2019-12-07 10:15:00,148.11,148.16,147.98,148.04
2019-12-07 10:30:00,148.04,148.46,147.99,147.99
2019-12-07 10:45:00,147.99,148.27,147.96,148.25
2019-12-07 11:00:00,148.25,148.41,148.25,148.39
2019-12-07 11:15:00,148.39,148.67,148.39,148.48
2019-12-07 11:30:00,148.48,148.57,148.19,148.31
2019-12-07 11:45:00,148.31,148.4,148.27,148.32
2019-12-07 12:00:00,148.32,148.57,148.31,148.46
2019-12-07 12:15:00,148.46,148.53,148.43,148.44
2019-12-07 12:30:00,148.44,148.47,148.37,148.38
2019-12-07 12:45:00,148.38,148.57,148.25,148.25
2019-12-07 13:00:00,148.25,148.25,148.0,148.01
2019-12-07 13:15:00,148.01,148.44,147.98,148.26
2019-12-07 13:30:00,148.26,148.34,148.07,148.18
2019-12-07 13:45:00,148.18,148.24,148.1,148.19
2019-12-07 14:00:00,148.18,148.23,148.07,148.21
2019-12-07 14:15:00,148.22,148.58,148.22,148.58
2019-12-07 14:30:00,148.58,148.98,148.49,148.85
2019-12-07 14:45:00,148.88,148.96,148.65,148.71
2019-12-07 15:00:00,148.71,148.9,148.69,148.87
2019-12-07 15:15:00,148.87,148.87,148.28,148.36
2019-12-07 15:30:00,148.34,148.47,148.12,148.36
2019-12-07 15:45:00,148.36,148.53,148.25,148.51
2019-12-07 16:00:00,148.47,148.54,148.09,148.39
2019-12-07 16:15:00,148.39,148.49,148.09,148.36
2019-12-07 16:30:00,148.36,148.36,148.19,148.25
2019-12-07 16:45:00,148.26,148.26,147.79,147.88
2019-12-07 17:00:00,147.88,148.19,147.81,148.1
2019-12-07 17:15:00,148.1,148.17,147.85,147.91
2019-12-07 17:30:00,147.91,147.99,147.64,147.95
2019-12-07 17:45:00,147.95,148.03,147.78,148.03
2019-12-07 18:00:00,148.03,148.03,147.87,148.0
2019-12-07 18:15:00,148.0,148.04,147.99,147.99
2019-12-07 18:30:00,147.99,148.0,147.93,147.96
2019-12-07 18:45:00,147.96,147.96,147.51,147.65
2019-12-07 19:00:00,147.65,147.92,147.54,147.84
2019-12-07 19:15:00,147.85,147.97,147.72,147.79
2019-12-07 19:30:00,147.79,147.93,147.74,147.9
2019-12-07 19:45:00,147.9,148.04,147.86,147.93
2019-12-07 20:00:00,147.93,147.96,147.62,147.66
2019-12-07 20:15:00,147.66,147.66,147.51,147.64
2019-12-07 20:30:00,147.64,147.67,147.22,147.49
2019-12-07 20:45:00,147.46,147.61,147.36,147.45
2019-12-07 21:00:00,147.45,147.45,147.12,147.14
2019-12-07 21:15:00,147.14,147.44,147.05,147.25
2019-12-07 21:30:00,147.25,147.28,147.25,147.25
2019-12-07 21:45:00,147.25,147.25,147.08,147.15
2019-12-07 22:00:00,147.15,147.74,147.06,147.7
2019-12-07 22:15:00,147.7,147.7,147.52,147.59
2019-12-07 22:30:00,147.59,147.74,147.59,147.74
2019-12-07 22:45:00,147.74,147.79,147.74,147.75
2019-12-07 23:00:00,147.75,147.93,147.54,147.61
2019-12-07 23:15:00,147.61,147.69,147.58,147.6
2019-12-07 23:30:00,147.6,147.6,147.24,147.31
2019-12-07 23:45:00,147.31,147.39,147.24,147.31
2019-12-08 00:00:00,147.31,147.49,146.86,147.49
2019-12-08 00:15:00,147.49,147.53,147.29,147.37
2019-12-08 00:30:00,147.37,147.54,147.06,147.31
